detail per task and per random rate.
SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
94 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 linear problems to be resolved
linear problem come from test of commons.math lib
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0          0.2        208        0          0          1          189        39              0,00                      
0          0.5        208        0          0          1          162        85              0,00                      
0          0.9        208        0          0          1          162        146             0,00                      
0          0.001      209        1          0          0          1242       1              -------------------- 100,00
0          0.002      209        1          0          0          1242       2              -------------------- 100,00
0          0.005      209        1          0          0          1242       5              -------------------- 100,00
0          0.009      209        1          0          0          1242       10             -------------------- 100,00
0          0.01       209        1          0          0          1242       10             -------------------- 100,00
0          0.02       209        1          0          0          1404       31             -------------------- 100,00
0          0.05       209        1          0          0          1539       71             -------------------- 100,00
0          0.09       209        0          0          1          1431       135             0,00                      
0          0.1        209        0          0          1          1431       152             0,00                      
0          0.2        209        0          0          1          2268       449             0,00                      
0          0.5        209        0          1          0          1431       710             0,00                      
0          0.9        209        0          0          1          1971       1771            0,00                      
0          0.001      210        1          0          0          1242       1              -------------------- 100,00
0          0.002      210        1          0          0          1242       2              -------------------- 100,00
0          0.005      210        1          0          0          1242       5              -------------------- 100,00
0          0.009      210        1          0          0          1242       10             -------------------- 100,00
0          0.01       210        1          0          0          1242       10             -------------------- 100,00
0          0.02       210        1          0          0          1242       29             -------------------- 100,00
0          0.05       210        1          0          0          1242       64             -------------------- 100,00
0          0.09       210        1          0          0          1269       123            -------------------- 100,00
0          0.1        210        1          0          0          1269       138            -------------------- 100,00
0          0.2        210        0          0          1          432        99              0,00                      
0          0.5        210        0          0          1          243        126             0,00                      
0          0.9        210        0          0          1          27         26              0,00                      
0          0.001      211        1          0          0          1242       1              -------------------- 100,00
0          0.002      211        1          0          0          1242       2              -------------------- 100,00
0          0.005      211        1          0          0          1242       5              -------------------- 100,00
0          0.009      211        1          0          0          1242       10             -------------------- 100,00
0          0.01       211        1          0          0          1242       10             -------------------- 100,00
0          0.02       211        1          0          0          1242       29             -------------------- 100,00
0          0.05       211        1          0          0          1242       64             -------------------- 100,00
0          0.09       211        1          0          0          1269       123            -------------------- 100,00
0          0.1        211        1          0          0          1269       138            -------------------- 100,00
0          0.2        211        0          0          1          432        99              0,00                      
0          0.5        211        0          0          1          243        126             0,00                      
0          0.9        211        0          0          1          27         26              0,00                      
0          0.001      212        1          0          0          1242       1              -------------------- 100,00
0          0.002      212        1          0          0          1242       2              -------------------- 100,00
0          0.005      212        1          0          0          1242       5              -------------------- 100,00
0          0.009      212        1          0          0          1242       10             -------------------- 100,00
0          0.01       212        1          0          0          1242       10             -------------------- 100,00
0          0.02       212        1          0          0          1242       29             -------------------- 100,00
0          0.05       212        1          0          0          1242       64             -------------------- 100,00
0          0.09       212        1          0          0          1161       113            -------------------- 100,00
0          0.1        212        1          0          0          1161       128            -------------------- 100,00
0          0.2        212        0          0          1          432        99              0,00                      
0          0.5        212        0          0          1          243        126             0,00                      
0          0.9        212        0          0          1          27         26              0,00                      
0          0.001      213        1          0          0          198        0              -------------------- 100,00
0          0.002      213        1          0          0          198        0              -------------------- 100,00
0          0.005      213        1          0          0          198        1              -------------------- 100,00
0          0.009      213        1          0          0          198        1              -------------------- 100,00
0          0.01       213        1          0          0          198        1              -------------------- 100,00
0          0.02       213        1          0          0          198        4              -------------------- 100,00
0          0.05       213        1          0          0          190        10             -------------------- 100,00
0          0.09       213        1          0          0          182        20             -------------------- 100,00
0          0.1        213        1          0          0          182        22             -------------------- 100,00
0          0.2        213        1          0          0          163        37             -------------------- 100,00
0          0.5        213        1          0          0          175        91             -------------------- 100,00
0          0.9        213        1          0          0          204        183            -------------------- 100,00
0          0.001      214        1          0          0          198        0              -------------------- 100,00
0          0.002      214        1          0          0          198        0              -------------------- 100,00
0          0.005      214        1          0          0          198        1              -------------------- 100,00
0          0.009      214        1          0          0          198        1              -------------------- 100,00
0          0.01       214        1          0          0          198        1              -------------------- 100,00
0          0.02       214        1          0          0          198        4              -------------------- 100,00
0          0.05       214        1          0          0          204        10             -------------------- 100,00
0          0.09       214        0          1          0          213        22              0,00                      
0          0.1        214        0          1          0          213        24              0,00                      
0          0.2        214        0          0          1          188        38              0,00                      
0          0.5        214        1          0          0          205        104            -------------------- 100,00
0          0.9        214        0          0          1          216        194             0,00                      
0          0.001      215        1          0          0          198        0              -------------------- 100,00
0          0.002      215        1          0          0          198        0              -------------------- 100,00
0          0.005      215        1          0          0          198        1              -------------------- 100,00
0          0.009      215        1          0          0          198        1              -------------------- 100,00
0          0.01       215        1          0          0          198        1              -------------------- 100,00
0          0.02       215        1          0          0          198        4              -------------------- 100,00
0          0.05       215        1          0          0          190        10             -------------------- 100,00
0          0.09       215        1          0          0          182        20             -------------------- 100,00
0          0.1        215        1          0          0          182        22             -------------------- 100,00
0          0.2        215        1          0          0          163        37             -------------------- 100,00
0          0.5        215        1          0          0          182        93             -------------------- 100,00
0          0.9        215        1          0          0          201        180            -------------------- 100,00
0          0.001      216        1          0          0          198        0              -------------------- 100,00
0          0.002      216        1          0          0          198        0              -------------------- 100,00
0          0.005      216        1          0          0          198        1              -------------------- 100,00
0          0.009      216        1          0          0          198        1              -------------------- 100,00
0          0.01       216        1          0          0          198        1              -------------------- 100,00
0          0.02       216        1          0          0          198        4              -------------------- 100,00
0          0.05       216        1          0          0          190        10             -------------------- 100,00
0          0.09       216        1          0          0          182        20             -------------------- 100,00
0          0.1        216        1          0          0          182        22             -------------------- 100,00
0          0.2        216        1          0          0          163        37             -------------------- 100,00
0          0.5        216        1          0          0          182        93             -------------------- 100,00
0          0.9        216        1          0          0          189        168            -------------------- 100,00
0          0.001      217        1          0          0          198        0              -------------------- 100,00
0          0.002      217        1          0          0          198        0              -------------------- 100,00
0          0.005      217        1          0          0          198        1              -------------------- 100,00
0          0.009      217        1          0          0          198        1              -------------------- 100,00
0          0.01       217        1          0          0          198        1              -------------------- 100,00
0          0.02       217        1          0          0          198        4              -------------------- 100,00
