contains the data for the random rates analysis graph with Perturbator as perturbator.
Exploration Plus One
111 perturbation point
PONE : plus one perturbator
random rate : 0.001 0.002 0.005 0.01 0.02 0.05 0.1 0.2 0.5 0.9 
5 repetition
20 linear problems to be resolved
linear problem are generated randomly
RandomRate Perturbator IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.1        1           51         100        0          0          93565      9365           -------------------- 100,00
0.2        1           51         100        0          0          93565      18664          -------------------- 100,00
0.5        1           51         100        0          0          93565      47153          -------------------- 100,00
0.9        1           51         100        0          0          93565      84308          -------------------- 100,00
0.001      1           52         99         0          1          93638      90             -------------------- 99,00 
0.002      1           52         100        0          0          93245      154            -------------------- 100,00
0.005      1           52         95         0          5          93950      456            ------------------- 95,00  
0.01       1           52         95         2          3          93007      930            ------------------- 95,00  
0.02       1           52         75         0          25         93860      1891           --------------- 75,00      
0.05       1           52         53         5          42         93611      4695           ----------- 53,00          
0.1        1           52         39         3          58         93811      9388           -------- 39,00             
0.2        1           52         17         5          78         91745      18294          ---- 17,00                 
0.5        1           52         0          0          100        88295      44526           0,00                      
0.9        1           52         0          0          100        6434       5801            0,00                      
0.001      1           54         99         0          1          53202      55             -------------------- 99,00 
0.002      1           54         99         0          1          53067      94             -------------------- 99,00 
0.005      1           54         95         1          4          53006      256            ------------------- 95,00  
0.01       1           54         84         1          15         53261      541            ----------------- 84,00    
0.02       1           54         89         2          9          53444      1091           ------------------ 89,00   
0.05       1           54         71         4          25         53224      2678           --------------- 71,00      
0.1        1           54         47         3          50         53240      5307           ---------- 47,00           
0.2        1           54         21         9          70         54046      10757          ----- 21,00                
0.5        1           54         4          0          96         51870      26011          - 4,00                     
0.9        1           54         0          1          99         61311      55246           0,00                      
0.001      1           55         100        0          0          53065      55             -------------------- 100,00
0.002      1           55         97         0          3          52924      94             -------------------- 97,00 
0.005      1           55         91         1          8          53260      257            ------------------- 91,00  
0.01       1           55         80         3          17         52124      535            ---------------- 80,00     
0.02       1           55         57         3          40         52612      1079           ------------ 57,00         
0.05       1           55         37         4          59         50778      2561           -------- 37,00             
0.1        1           55         22         3          75         53108      5296           ----- 22,00                
0.2        1           55         8          0          92         54195      10781          -- 8,00                    
