detail per task and per magnitudes.
SEPM
magnitude value : 2 5 10 20 50 
11 perturbation point
N Execution Enactor
PMAG : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
Task       Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
6          50         526        150        312        0          212403     462            ------- 32,47              
6          2          528        0          362        0          131044     362             0,00                      
6          5          528        0          362        0          131044     362             0,00                      
6          10         528        0          362        0          131044     362             0,00                      
6          20         528        0          362        0          131044     362             0,00                      
6          50         528        0          362        0          131044     362             0,00                      
6          2          529        0          100        0          10000      100             0,00                      
6          5          529        0          100        0          10000      100             0,00                      
6          10         529        0          100        0          10000      100             0,00                      
6          20         529        0          100        0          10000      100             0,00                      
6          50         529        0          100        0          10000      100             0,00                      
7          2          517        49         0          51         7754       100            ---------- 49,00           
7          5          517        27         0          73         6515       100            ------ 27,00               
7          10         517        15         0          85         6029       100            --- 15,00                  
7          20         517        9          0          91         5687       100            -- 9,00                    
7          50         517        3          0          97         5339       100            - 3,00                     
7          2          518        100        0          0          10100      100            -------------------- 100,00
7          5          518        100        0          0          10100      100            -------------------- 100,00
7          10         518        100        0          0          10100      100            -------------------- 100,00
7          20         518        100        0          0          10100      100            -------------------- 100,00
7          50         518        100        0          0          10100      100            -------------------- 100,00
7          2          519        745        0          0          555467     745            -------------------- 100,00
7          5          519        745        0          0          555467     745            -------------------- 100,00
7          10         519        745        0          0          555467     745            -------------------- 100,00
7          20         519        745        0          0          555467     745            -------------------- 100,00
7          50         519        745        0          0          555467     745            -------------------- 100,00
7          2          520        403        342        0          553079     745            ----------- 54,09          
7          5          520        403        342        0          553079     745            ----------- 54,09          
7          10         520        403        342        0          553079     745            ----------- 54,09          
7          20         520        403        342        0          553079     745            ----------- 54,09          
7          50         520        403        342        0          553079     745            ----------- 54,09          
7          2          521        442        303        0          554998     745            ------------ 59,33         
7          5          521        442        303        0          554998     745            ------------ 59,33         
7          10         521        442        303        0          554998     745            ------------ 59,33         
7          20         521        442        303        0          554998     745            ------------ 59,33         
7          50         521        442        303        0          554998     745            ------------ 59,33         
7          2          523        0          342        0          116964     342             0,00                      
7          5          523        0          342        0          116964     342             0,00                      
7          10         523        0          342        0          116964     342             0,00                      
7          20         523        0          342        0          116964     342             0,00                      
7          50         523        0          342        0          116964     342             0,00                      
7          2          524        403        0          0          162409     403            -------------------- 100,00
7          5          524        403        0          0          162409     403            -------------------- 100,00
7          10         524        403        0          0          162409     403            -------------------- 100,00
7          20         524        403        0          0          162409     403            -------------------- 100,00
7          50         524        403        0          0          162409     403            -------------------- 100,00
7          2          525        403        0          0          162812     403            -------------------- 100,00
7          5          525        403        0          0          162812     403            -------------------- 100,00
7          10         525        403        0          0          162812     403            -------------------- 100,00
7          20         525        403        0          0          162812     403            -------------------- 100,00
7          50         525        403        0          0          162812     403            -------------------- 100,00
7          2          526        151        252        0          161555     403            -------- 37,47             
7          5          526        151        252        0          161555     403            -------- 37,47             
7          10         526        151        252        0          161555     403            -------- 37,47             
7          20         526        151        252        0          161555     403            -------- 37,47             
7          50         526        151        252        0          161555     403            -------- 37,47             
7          2          528        0          303        0          91809      303             0,00                      
7          5          528        0          303        0          91809      303             0,00                      
7          10         528        0          303        0          91809      303             0,00                      
7          20         528        0          303        0          91809      303             0,00                      
7          50         528        0          303        0          91809      303             0,00                      
7          2          529        0          100        0          10000      100             0,00                      
7          5          529        0          100        0          10000      100             0,00                      
7          10         529        0          100        0          10000      100             0,00                      
7          20         529        0          100        0          10000      100             0,00                      
7          50         529        0          100        0          10000      100             0,00                      
8          2          517        47         0          53         7600       100            ---------- 47,00           
8          5          517        24         0          76         6538       100            ----- 24,00                
8          10         517        17         0          83         6193       100            ---- 17,00                 
8          20         517        10         0          90         5795       100            -- 10,00                   
8          50         517        4          0          96         5407       100            - 4,00                     
8          2          518        100        0          0          10100      100            -------------------- 100,00
8          5          518        100        0          0          10100      100            -------------------- 100,00
8          10         518        100        0          0          10100      100            -------------------- 100,00
8          20         518        100        0          0          10100      100            -------------------- 100,00
8          50         518        100        0          0          10100      100            -------------------- 100,00
8          2          519        822        0          0          676116     822            -------------------- 100,00
8          5          519        822        0          0          676116     822            -------------------- 100,00
8          10         519        822        0          0          676116     822            -------------------- 100,00
8          20         519        822        0          0          676116     822            -------------------- 100,00
8          50         519        822        0          0          676116     822            -------------------- 100,00
8          2          520        490        332        0          673504     822            ------------ 59,61         
8          5          520        490        332        0          673504     822            ------------ 59,61         
8          10         520        490        332        0          673504     822            ------------ 59,61         
8          20         520        490        332        0          673504     822            ------------ 59,61         
8          50         520        490        332        0          673504     822            ------------ 59,61         
8          2          521        432        390        0          674976     822            ----------- 52,55          
8          5          521        432        390        0          674976     822            ----------- 52,55          
8          10         521        432        390        0          674976     822            ----------- 52,55          
8          20         521        432        390        0          674976     822            ----------- 52,55          
8          50         521        432        390        0          674976     822            ----------- 52,55          
8          2          523        0          332        0          110224     332             0,00                      
8          5          523        0          332        0          110224     332             0,00                      
8          10         523        0          332        0          110224     332             0,00                      
8          20         523        0          332        0          110224     332             0,00                      
8          50         523        0          332        0          110224     332             0,00                      
8          2          524        490        0          0          240100     490            -------------------- 100,00
8          5          524        490        0          0          240100     490            -------------------- 100,00
8          10         524        490        0          0          240100     490            -------------------- 100,00
8          20         524        490        0          0          240100     490            -------------------- 100,00
8          50         524        490        0          0          240100     490            -------------------- 100,00
8          2          525        490        0          0          240590     490            -------------------- 100,00
8          5          525        490        0          0          240590     490            -------------------- 100,00
8          10         525        490        0          0          240590     490            -------------------- 100,00
8          20         525        490        0          0          240590     490            -------------------- 100,00
8          50         525        490        0          0          240590     490            -------------------- 100,00
8          2          526        151        339        0          238586     490            ------- 30,82              
8          5          526        151        339        0          238586     490            ------- 30,82              
8          10         526        151        339        0          238586     490            ------- 30,82              
8          20         526        151        339        0          238586     490            ------- 30,82              
8          50         526        151        339        0          238586     490            ------- 30,82              
8          2          528        0          390        0          152100     390             0,00                      
8          5          528        0          390        0          152100     390             0,00                      
8          10         528        0          390        0          152100     390             0,00                      
8          20         528        0          390        0          152100     390             0,00                      
8          50         528        0          390        0          152100     390             0,00                      
8          2          529        0          100        0          10000      100             0,00                      
8          5          529        0          100        0          10000      100             0,00                      
8          10         529        0          100        0          10000      100             0,00                      
8          20         529        0          100        0          10000      100             0,00                      
8          50         529        0          100        0          10000      100             0,00                      
9          2          517        47         0          53         7520       100            ---------- 47,00           
9          5          517        30         0          70         6733       100            ------ 30,00               
9          10         517        15         0          85         5954       100            --- 15,00                  
9          20         517        9          0          91         5619       100            -- 9,00                    
9          50         517        4          0          96         5323       100            - 4,00                     
9          2          518        100        0          0          10100      100            -------------------- 100,00
9          5          518        100        0          0          10100      100            -------------------- 100,00
9          10         518        100        0          0          10100      100            -------------------- 100,00
9          20         518        100        0          0          10100      100            -------------------- 100,00
9          50         518        100        0          0          10100      100            -------------------- 100,00
9          2          519        769        0          0          591736     769            -------------------- 100,00
9          5          519        769        0          0          591736     769            -------------------- 100,00
9          10         519        769        0          0          591736     769            -------------------- 100,00
9          20         519        769        0          0          591736     769            -------------------- 100,00
9          50         519        769        0          0          591736     769            -------------------- 100,00
9          2          520        494        275        0          590104     769            ------------- 64,24        
9          5          520        494        275        0          590104     769            ------------- 64,24        
9          10         520        494        275        0          590104     769            ------------- 64,24        
9          20         520        494        275        0          590104     769            ------------- 64,24        
9          50         520        494        275        0          590104     769            ------------- 64,24        
